Date,gains,losses,Close
2023-08-07,0.021631351895123704,0.022369677598379194,14.5435
2023-08-08,0.022406973498619583,0.021624021678433223,14.5884
2023-08-10,0.02166007438199893,0.022346554289152127,14.5451
2023-08-11,0.020938071902598967,0.022655002479513697,14.5135
2023-08-15,0.02136013617251233,0.021899835730196573,14.5471
2023-08-16,0.020648131633428584,0.021349841205856684,14.5417
2023-08-17,0.019959860578980963,0.02123817983232815,14.5237
2023-08-18,0.019294531893014933,0.022810240504583894,14.4553
2023-08-21,0.018651380829914434,0.02560989915443109,14.3485
2023-08-22,0.01810300146891729,0.024756235849283388,14.3507
2023-08-23,0.01964956808662007,0.02393102798764061,14.4152
2023-08-24,0.02160791581706608,0.023133327054719256,14.4936
2023-08-25,0.0211609852898305,0.02236221615289528,14.5018
2023-08-28,0.022712285780169494,0.02161680894779877,14.5695
2023-08-29,0.023675209587497192,0.02089624864953881,14.6211
2023-08-30,0.023896035934580635,0.020199707027887516,14.6514
2023-08-31,0.023296168070094568,0.019526383460291265,14.6573
2023-09-04,0.025696295801091413,0.01887550401161489,14.7526
2023-09-05,0.025206419274388398,0.018246320544561063,14.7636
2023-09-06,0.02436620529857545,0.018981443193075702,14.7233
2023-09-07,0.023603998455289606,0.01834872841997318,14.7248
2023-09-08,0.02281719850677995,0.017883770805974086,14.7204
2023-09-11,0.022506625223220635,0.017287645112441616,14.7339
2023-09-12,0.022139737715779942,0.016711390275360227,14.7454
2023-09-13,0.02140174645858728,0.016747677266181534,14.7276
2023-09-14,0.020688354909967704,0.016706088023975524,14.7121
2023-09-15,0.02276540974630212,0.01614921842317634,14.7951
2023-09-18,0.022463229421425385,0.015610911142403797,14.8088
2023-09-19,0.027234455107377854,0.015090547437657004,14.9744
2023-09-20,0.026563306603798634,0.014587529189735104,14.9815
2023-09-21,0.02567786305033868,0.014187944883410636,14.9789
2023-09-22,0.024821934281994057,0.0149550133872969,14.9417
2023-09-25,0.02411120313926089,0.01445651294105367,14.9452
2023-09-26,0.02461082970128551,0.013974629176351882,14.9843
2023-09-27,0.02379046871124266,0.015295474870473467,14.9307
2023-09-28,0.02299745308753457,0.017618959041457653,14.8457
2023-09-29,0.022230871317950086,0.02157499374007574,14.7094
2023-10-02,0.021489842274018418,0.023125827282073255,14.6413
2023-10-03,0.020773514198217803,0.024978299706004133,14.5626
2023-10-04,0.020184397058277206,0.024145689715803994,14.5657
2023-10-05,0.019511583823001298,0.02569416672527716,14.4951
2023-10-06,0.019541197695567877,0.024837694501101255,14.5155
2023-10-09,0.02722982443904899,0.024009771351064545,14.7657
2023-10-10,0.026322163624414027,0.024076112306029115,14.7397
2023-10-11,0.025444758170266892,0.025510241895828144,14.6726
2023-10-12,0.02483659956459136,0.02465990049930054,14.6798
2023-10-16,0.032928712912438304,0.023837903815990522,14.9474
2023-10-17,0.03183108914869036,0.023183307022124202,14.9432
2023-10-18,0.037063386177067364,0.02241053012138673,15.132
2023-10-19,0.04148793997116513,0.021663512450673838,15.3018
2023-10-20,0.04815167530545964,0.02094139536898471,15.5432
2023-10-24,0.04654661946194432,0.02805001552335193,15.309
2023-10-25,0.04558173214654617,0.027115015005906865,15.3266
2023-10-26,0.04981234107499467,0.026211181172376637,15.4991
2023-10-27,0.048151929705828184,0.027124141799964124,15.4455
2023-10-30,0.04654686538230058,0.028723337073298622,15.3704
2023-10-31,0.046165303202890556,0.027765892504188667,15.4055
2023-11-01,0.04490312642946088,0.026840362754049045,15.4138
2023-11-02,0.043406355548478846,0.028319017328914113,15.3426
2023-11-03,0.041959477030196216,0.03002171675128363,15.2632
2023-11-06,0.04056082779585634,0.033557659526240805,15.1271
2023-11-07,0.039208800202661126,0.03611907087536612,15.0167
2023-11-08,0.03869184019590575,0.03491510184618725,15.0404
2023-11-09,0.03740211218937556,0.03872126511798103,14.8913
2023-11-10,0.04195204178306309,0.037430556280715,15.0652
2023-11-14,0.0415536403902943,0.03618287107135783,15.0952
2023-11-15,0.040168519043951155,0.03749677536897922,15.0196
2023-11-16,0.03882956840915278,0.03749021619001325,14.9823
2023-11-17,0.03848858279551432,0.036240542317012805,15.0109
2023-11-20,0.03720563003566384,0.03838919090644571,14.9102
2023-11-21,0.040008775701141704,0.03710955120956418,15.0315
2023-11-22,0.04199848317777032,0.035872566169245376,15.1312
2023-11-23,0.040598533738511314,0.03537681396360383,15.1102
2023-11-24,0.041791915947227594,0.0341975868314837,15.1866
2023-11-27,0.04039885208232001,0.033181000603767594,15.1829
2023-11-28,0.03905222367957601,0.03398163391697533,15.1257
2023-11-29,0.0425171495569235,0.03284891278640949,15.2687
2023-11-30,0.04492324457169269,0.0317539490268625,15.3834
2023-12-01,0.044015803085969585,0.030695484059300417,15.4011
2023-12-04,0.04374527631643726,0.029672301257323737,15.437
2023-12-06,0.04228710043922268,0.034029891215412916,15.2766
2023-12-07,0.042214197091248615,0.03289556150823249,15.3167
2023-12-08,0.04231372385487364,0.03179904279129141,15.3619
2023-12-12,0.04090326639304452,0.03678907469824835,15.1804
2023-12-13,0.04060649084660971,0.03556277220830674,15.2124
2023-12-14,0.042432941151722706,0.03437734646802985,15.3078
2023-12-15,0.041018509779998616,0.03527476825242889,15.2465
2023-12-18,0.03965122612066533,0.035548942644014585,15.203
2023-12-19,0.03871618524997653,0.0343639778892141,15.2146
2023-12-20,0.03917897907497732,0.033218511959573635,15.2672
2023-12-21,0.037873013105811405,0.03344456156092122,15.2272
2023-12-22,0.03685724600228438,0.03232974284222384,15.2346
2023-12-26,0.03764867113554153,0.03125208474748305,15.2952
2023-12-27,0.03639371543102348,0.031733681922566946,15.2495
2023-12-28,0.0351805915833227,0.03100589252514805,15.2396
2024-01-02,0.034007905197211946,0.030882362774309734,15.2123
2024-01-03,0.032874308357304885,0.03182295068183277,15.1532
2024-01-04,0.031778498078728054,0.031385518992438376,15.1345
2024-01-05,0.03202921480943714,0.030339335026023765,15.1738
2024-01-08,0.03379157431578921,0.02932802385848964,15.2587
2024-01-09,0.032665188505262906,0.02955708972987329,15.2225
2024-01-10,0.03227634888842077,0.02857185340554418,15.2435
2024-01-11,0.031310470592140115,0.027619458292026042,15.2468
2024-01-12,0.03208012157240209,0.02669880968229184,15.3012
2024-01-15,0.034020784186655384,0.02580884935954878,15.3915
2024-01-16,0.03602675804710017,0.024948554380897155,15.4857
2024-01-17,0.03482586611219683,0.027606935901533895,15.381
2024-01-18,0.03366500390845694,0.02912337137148277,15.3079
2024-01-19,0.03666950377817502,0.028152592325766678,15.4317
2024-01-22,0.03544718698556918,0.027340839248241124,15.4279
2024-01-23,0.036535614086050244,0.02642947793996642,15.496
2024-01-24,0.035951093616515245,0.02554849534196754,15.515
2024-01-25,0.034752723829298074,0.02772354549723528,15.4242
2024-01-26,0.033594299701654805,0.027052760647327437,15.4166
2024-01-29,0.03410115637826631,0.026151001959083188,15.4654
2024-01-30,0.03296445116565743,0.026115968560447084,15.4403
2024-01-31,0.03283230279346885,0.02524543627509885,15.4693
2024-02-01,0.03251122603368652,0.024403921732595556,15.4925
2024-02-02,0.03196418516589696,0.02359045767484237,15.5086
2024-02-05,0.030898712327033732,0.022857442419014287,15.507
2024-02-06,0.02986875524946594,0.023445527671713803,15.4665
2024-02-07,0.030009796741150424,0.02266401008265668,15.5006
2024-02-08,0.03137947018311206,0.021908543079901456,15.5717
2024-02-09,0.0315368211770083,0.021178258310571407,15.6078
2024-02-13,0.03048559380444136,0.02644564970021902,15.4286
2024-02-14,0.029469407344293316,0.02691746137687837,15.388
2024-02-15,0.030177093766150232,0.026020212664315756,15.4387
2024-02-16,0.02989119064061187,0.025152872242171897,15.4603
2024-02-19,0.031638150952591475,0.024314443167432833,15.5426
2024-02-20,0.03345354592083843,0.023503961728518406,15.6287
2024-02-21,0.03233842772347715,0.025423829670901163,15.5476
2024-02-22,0.03234714679936126,0.024576368681871123,15.5802
2024-02-23,0.03161890857271589,0.023757156392475418,15.5907
2024-02-27,0.03090161162029201,0.022965251179392906,15.6008
2024-02-28,0.030631557899615615,0.022199742806746477,15.6236
2024-02-29,0.03004050596962843,0.021459751379854928,15.6365
2024-03-01,0.030439155770640814,0.020744426333859763,15.6785
2024-03-04,0.03820118391161949,0.02005294545606444,15.9418
2024-03-05,0.045441144447898776,0.01938451394086229,16.1972
2024-03-06,0.04444643963296891,0.01873836347616688,16.2128
2024-03-07,0.04825489164520327,0.018113751360294653,16.3715
2024-03-08,0.04664639525702983,0.01841329298161819,16.3444
2024-03-11,0.04877151541512878,0.017799516548897585,16.4548
2024-03-12,0.049309131567957874,0.017206199330601,16.5197
2024-03-13,0.04766549384902594,0.01933599268624761,16.4386
2024-03-14,0.04746997738739169,0.018691459596706025,16.4804
2024-03-15,0.04887431147447866,0.01806841094348249,16.57
2024-03-18,0.04724516775866271,0.019069463912033128,16.5219
2024-03-19,0.046583662166707285,0.018433815114965356,16.5493
2024-03-20,0.04735754009448374,0.017819354611133178,16.6191
2024-03-21,0.05495895542466765,0.017225376124095405,16.8945
2024-03-22,0.053126990243845394,0.019894530253292245,16.7972
2024-03-25,0.05166275723571721,0.019231379244849172,16.8064
2024-03-26,0.05142733199452661,0.018590333270020867,16.851
2024-03-27,0.051366420928042444,0.017970655494353505,16.9006
2024-03-28,0.05471754023044095,0.017371633644541723,17.0525
2024-04-01,0.06671028888942626,0.016792579189723666,17.467
2024-04-02,0.06911661259311204,0.01623282655006621,17.6059
2024-04-03,0.07114272550667507,0.01569173233173067,17.7358
2024-04-04,0.07352796798978582,0.01516867458733965,17.8785
2024-04-05,0.07107703572345962,0.016726385434428257,17.8166
2024-04-09,0.08156780119934429,0.016168839253280647,18.2024
2024-04-11,0.07884887449269948,0.019333211278171305,18.0913
2024-04-17,0.0952372453429428,0.01868877090223226,18.6618
2024-04-18,0.09206267049817804,0.02185247853882446,18.5482
2024-04-19,0.09233724814823868,0.02112406258753031,18.6485
2024-04-22,0.08925933987663073,0.025276593834612567,18.5028
2024-04-23,0.08628402854740971,0.03779737404012548,18.1019
2024-04-24,0.08657456092916269,0.0365374615721213,18.1969
2024-04-25,0.08683207556485728,0.03531954618638392,18.2912
2024-04-26,0.08668433971269536,0.03414222798017112,18.3736
2024-04-29,0.0841581950556055,0.033004153714165416,18.3845
2024-04-30,0.08135292188708532,0.03903401525702653,18.1706
2024-05-02,0.07864115782418248,0.04071621474845901,18.0811
2024-05-03,0.07601978589670973,0.042675674256843675,17.9816
2024-05-07,0.07671245970015268,0.04125315178161555,18.0784
2024-05-08,0.07441204437681424,0.03987804672222837,18.0861
2024-05-09,0.07305497623092054,0.038548778498154086,18.1198
2024-05-10,0.0816231436898898,0.03726381921488228,18.4499
2024-05-13,0.0820857055668935,0.03602169190771954,18.5454
2024-05-14,0.07934951538133038,0.04568430217746224,18.2195
2024-05-15,0.08144119820195267,0.04416149210488017,18.3616
2024-05-16,0.07872649159522091,0.0449394423680508,18.2941
2024-05-17,0.07736227520871357,0.04344146095578244,18.3319
2024-05-20,0.08515019936842311,0.04199341225725636,18.6429
2024-05-21,0.08231185938947568,0.04191363184868115,18.6033
2024-05-23,0.07956813074315983,0.0505331774537251,18.3028
2024-05-24,0.07691585971838784,0.052365404871934355,18.1973
2024-05-27,0.07439533106110827,0.05061989137620321,18.1986
2024-05-28,0.07208882002573806,0.0489325616636631,18.2038
2024-05-29,0.07220919269154671,0.047301476274874334,18.2795
2024-05-30,0.06980221960182849,0.0491147603990451,18.1778
2024-05-31,0.07075547894843415,0.04747760171907693,18.2762
2024-06-04,0.06839696298348634,0.05171501499510764,18.1016
2024-06-05,0.06748706421737014,0.04999118116193738,18.1427
2024-06-06,0.07047082874345781,0.04832480845653947,18.2997
2024-06-07,0.06812180111867588,0.051613981507988224,18.1527
2024-06-10,0.06585107441472002,0.05793684879105525,17.9114
2024-06-11,0.06641270526756266,0.056005620498020076,17.9941
2024-06-12,0.06419894842531057,0.05505543314808607,17.9666
2024-06-13,0.06279898347780027,0.05322025204314987,17.9888
2024-06-14,0.0637123506952069,0.05144624364171154,18.079
2024-06-18,0.06158860567203334,0.051101368853654495,18.0379
2024-06-19,0.0629923188162989,0.049397989891866015,18.1416
2024-06-20,0.06235257485575563,0.047751390228803814,18.1854
2024-06-21,0.06684082236056375,0.04615967722117702,18.3824
2024-06-24,0.06461279494854497,0.05327102131380442,18.1229
2024-06-25,0.0630323684502601,0.051495320603344275,18.1401
2024-06-26,0.0609312895019181,0.05164547658323283,18.0841
2024-06-27,0.05890024651852083,0.05171396069712504,18.0304
2024-06-28,0.0615969049679035,0.049990162007220874,18.1702
2024-07-01,0.05954367480230672,0.05121048994031353,18.0836
2024-07-02,0.061168885642229824,0.04950347360896975,18.1919
2024-07-03,0.061609922787488856,0.04785335782200409,18.2663
2024-07-04,0.060226258694572536,0.04625824589460395,18.2864
2024-07-05,0.058875383404753456,0.04471630436478382,18.3061
2024-07-08,0.057779537291261666,0.04322576088595769,18.3321
2024-07-09,0.055853552714886276,0.046011568856425746,18.2053
2024-07-10,0.056905100957723366,0.04447784989454489,18.2927
2024-07-11,0.055008264259132585,0.04317858823139344,18.2872
2024-07-12,0.05764465545049483,0.04173930195701366,18.4213
2024-07-15,0.0579331669354784,0.04034799189177987,18.4876
2024-07-16,0.05906872803762908,0.039003058828720544,18.5796
2024-07-17,0.06331643710304152,0.03770295686776319,18.7661
2024-07-18,0.0612058891996068,0.03690285830550442,18.7524
2024-07-19,0.059165692892953245,0.041249429695320965,18.5851
2024-07-23,0.05719350312985481,0.04563444870547701,18.4123
2024-07-24,0.05732371969219309,0.044113300415294446,18.4734
2024-07-25,0.05541292903578665,0.051402857068118035,18.2106
2024-07-26,0.05356583140126043,0.05223609516584742,18.1342
2024-07-30,0.0677069703545517,0.05049489199365251,18.612
2024-07-31,0.06545007134273331,0.05990172892719739,18.2793
2024-08-01,0.06576173563130885,0.05790500462962414,18.3541
2024-08-02,0.06603634444359861,0.05597483780863667,18.4281
2024-08-05,0.06383513296214532,0.06476234321501549,18.1085
2024-08-06,0.06288729519674045,0.06260359844118164,18.1439
2024-08-07,0.06079105202351577,0.06254681182647559,18.083
2024-08-08,0.05876468362273191,0.06553858476559296,17.9307
2024-08-13,0.07055919416864077,0.06335396527340653,18.3433
2024-08-14,0.06866722102968607,0.06124216643095965,18.3571
2024-08-15,0.06637831366202987,0.06516409421659429,18.1782
2024-08-16,0.06635903653996218,0.06299195774270781,18.244
2024-08-19,0.06420706865529675,0.06089222581795089,18.2458
2024-08-20,0.062066833033453526,0.05928915162401914,18.233
2024-08-21,0.059997938599005075,0.05944951323655183,18.1689
2024-08-22,0.05799800731237157,0.057601196128666814,18.1649
2024-08-23,0.05606474040195918,0.057881156257711217,18.0989
2024-08-26,0.05601258238856057,0.05595178438245418,18.1534
2024-08-27,0.05414549630894189,0.055563391569705696,18.1091
2024-08-28,0.05234064643197716,0.055721278517382226,18.0488
2024-08-29,0.05196595821757793,0.05386390256680282,18.0899
2024-08-30,0.05121709294365862,0.052068439147909394,18.1194
2024-09-02,0.04950985651220333,0.050459491176312356,18.1156
2024-09-03,0.04877619462846322,0.048777508137101945,18.1431
2024-09-04,0.04715032147418111,0.05408825786586527,17.935
2024-09-05,0.045578644091708406,0.05284198260366976,17.9183
2024-09-06,0.044059355955318125,0.05530724985021408,17.7915
2024-09-09,0.04586737742347425,0.05346367485520695,17.8898
2024-09-10,0.04433846484269177,0.05217821902670008,17.8749
2024-09-11,0.04704384934793534,0.05043894505914341,18.0004
2024-09-12,0.04547572103633749,0.04969431355717191,17.9723
2024-09-13,0.045699863668459545,0.04803783643859951,18.0245
2024-09-16,0.04901986821284419,0.04643657522397953,18.1698
2024-09-17,0.047385872605749384,0.046298689383180124,18.1275
2024-09-18,0.04580634351889107,0.04664539973707421,18.0708
2024-09-19,0.04591613206826146,0.04509055307917174,18.1199
2024-09-20,0.04755559433265269,0.043587534643199345,18.215
2024-09-23,0.04645707452156432,0.04213461682175937,18.2296
2024-09-24,0.04608850537084548,0.04073012959436739,18.265
2024-09-25,0.04738555519181733,0.03937245860788848,18.35
2024-09-26,0.047016036685423326,0.038060043320958865,18.3863
2024-09-27,0.04544883546257588,0.04099804187692681,18.2601
2024-09-30,0.04393387428049002,0.04717477381436265,18.0338
2024-10-01,0.05061274513780699,0.045602281353883896,18.2781
2024-10-02,0.050372320299880154,0.04408220530875443,18.3215
2024-10-03,0.053826576289884145,0.04261279846512928,18.4755
2024-10-04,0.054162357080221345,0.04119237184962497,18.5394
2024-10-07,0.05865361184421397,0.039819292787970806,18.7283
2024-10-08,0.05669849144940684,0.03943864969503849,18.6999
2024-10-09,0.05480854173442661,0.044720694705203894,18.502
2024-10-10,0.05461825700994582,0.0432300048816971,18.5511
2024-10-11,0.052797648442947626,0.04361900471897386,18.4962
2024-10-15,0.05989439349484934,0.04216503789500807,18.7619
2024-10-16,0.057974580378354304,0.040759536631841134,18.7642
2024-10-17,0.05735876103240917,0.03940088541077976,18.8037
2024-10-18,0.05979013566466226,0.03808752256375377,18.934
2024-10-21,0.06785379780917353,0.036817938478295315,19.2357
2024-10-22,0.06728867121553436,0.03559067386235214,19.2866
