Date,ema_fast,ema_slow,MACD_signal
2018-06-25,9.687025528174319,9.68016914479458,-0.00030181211225294006
2018-06-26,9.680913908455192,9.677734393328313,0.0003944533355734871
2018-06-27,9.669773307154394,9.672605919748438,-0.00025095985035011994
2018-06-28,9.660085106053717,9.66773140717448,-0.001730028104432747
2018-06-29,9.652333551276223,9.663432784420817,-0.003603869112464829
2018-07-02,9.645266851079882,9.659208133722979,-0.005671351818591333
2018-07-04,9.638179224737666,9.65337789242368,-0.009660983288790833
2018-07-05,9.642859344008793,9.654505455947852,-0.010058009018844592
2018-07-06,9.646357906468978,9.655327274025788,-0.00984028072643774
2018-07-10,9.653105956702639,9.657620228074235,-0.007830726628513331
2018-07-12,9.647133850656918,9.654158631750889,-0.006960395612469748
2018-07-13,9.639482489017393,9.64995428865823,-0.007662676418143376
2018-07-16,9.633777490707024,9.646431748757621,-0.008660992744634156
2018-07-17,9.62893479982902,9.643162730331131,-0.009774380296129506
2018-07-19,9.580701247214861,9.616878060983481,-0.017826488335109386
2018-07-23,9.562348230254427,9.602346211405589,-0.025921916011114612
2018-07-25,9.541526247696957,9.586205462453353,-0.03233534809127094
2018-07-26,9.532491440358964,9.57854579856792,-0.03507915011480789
2018-07-31,9.515015834149892,9.566720183859186,-0.03840419003370501
2018-08-02,9.496083526225663,9.549699471758561,-0.044104312670814085
2018-08-03,9.471762983729407,9.534018029406075,-0.0477344592719849
2018-08-06,9.456337909309498,9.521979656857477,-0.05131591692718362
2018-08-08,9.425419449860646,9.49713674284763,-0.05818846225757881
2018-08-10,9.409385688343624,9.484104391525584,-0.06149451044245497
2018-08-14,9.37888019782922,9.46388184400517,-0.06619593758915401
2018-08-15,9.348652475086263,9.443031337041823,-0.07183252246243524
2018-08-16,9.312305940457607,9.418540126890578,-0.0787128552565424
2018-08-17,9.279028103464128,9.394648265639423,-0.08609431664029296
2018-08-20,9.254393010623494,9.374222468184652,-0.09284134482446597
2018-08-23,9.202687303464158,9.331264255988213,-0.10497694088128245
2018-08-24,9.178089256777364,9.30989653332242,-0.11034300801403707
2018-08-27,9.168398601888539,9.295467160483723,-0.11368811813026643
2018-08-28,9.168875740059534,9.286284407855298,-0.11443222806336609
2018-08-29,9.157479472358066,9.272100377643794,-0.11446996350783842
2018-08-30,9.143882630456826,9.257063312633141,-0.1142121072415338
2018-08-31,9.147746841155776,9.250540104289945,-0.11192833842006081
2018-09-03,9.146631942516425,9.242388985453653,-0.10869407932349423
2018-09-04,9.135119335975437,9.22975276430894,-0.10588194912549578
2018-09-06,9.130754080787147,9.213932891211368,-0.09888992148673427
2018-09-07,9.130791914512201,9.207789714084601,-0.09451149710386739
2018-09-10,9.127685466125708,9.20059047600426,-0.09019019965880427
2018-09-11,9.123533855952523,9.193191181485426,-0.08608362483362406
2018-09-12,9.118913262729059,9.185806649523544,-0.0822455772257962
2018-09-13,9.120665068463051,9.181695045855134,-0.07800245725905361
2018-09-14,9.120285827161043,9.176991709125124,-0.07374314220005915
2018-09-18,9.104012929505835,9.160705923461183,-0.06771475215755102
2018-09-19,9.097349401889552,9.153298077278874,-0.06536153680390525
2018-09-20,9.088018724675775,9.144661182665624,-0.06361772104109395
2018-09-24,9.07853885021165,9.131977008458184,-0.0598789266826143
2018-09-25,9.071471334794474,9.124615748572392,-0.05853202410167509
2018-09-26,9.066091129441478,9.118088656085547,-0.057225124610153846
2018-09-27,9.054784801835096,9.10879320007921,-0.056581779336946005
2018-09-28,9.029940986168159,9.092830740814083,-0.05784337439874173
2018-10-01,9.007042372911519,9.077146982235263,-0.0602956213837422
2018-10-02,9.002235854002054,9.069639798365984,-0.061717285979779726
2018-10-03,9.008430338001737,9.067629442931468,-0.06121364976976983
2018-10-04,9.018317978309163,9.068005039751359,-0.05890833210425503
2018-10-05,9.036884443184677,9.073263925695702,-0.054402562185609044
2018-10-08,9.051594528848574,9.077651783051575,-0.04873350058908754
2018-10-09,9.060779985948793,9.080144243566274,-0.042859651994766164
2018-10-10,9.062259988110517,9.07942244774655,-0.03772021352301956
2018-10-11,9.070266143785823,9.082005970135695,-0.032524136088390145
2018-10-12,9.092532890895697,9.091857379755274,-0.025884206642627413
2018-10-16,9.123620138450205,9.106875351625254,-0.01735840794911172
2018-10-17,9.14266319407325,9.117284584838199,-0.008811004512279048
2018-10-18,9.15703808729275,9.126085726702037,-0.0008583314916804736
2018-10-19,9.173509150786174,9.13630900620559,0.00675336372277248
2018-10-22,9.189076973742146,9.146560190931101,0.013906047540427048
2018-10-24,9.215111285474125,9.1622446212325,0.021698170880666664
2018-10-25,9.242278780016566,9.179241315956018,0.029966029516642886
2018-10-26,9.27460512155248,9.199475292551869,0.03899878941343647
2018-10-29,9.299912025929022,9.21722527088136,0.04773638254028167
2018-10-30,9.317340945016864,9.23174191748274,0.05530891153905024
2018-10-31,9.320980799629655,9.239835108780314,0.060476267401108494
2018-11-01,9.326937599686632,9.248713989611401,0.06402573593593294
2018-11-02,9.331654892042534,9.256779620010557,0.06619564315514193
2018-11-05,9.341861831728298,9.267240388898664,0.06788080309004049
2018-11-07,9.342221549923945,9.272941100832096,0.0681607322904022
2018-11-08,9.336587465320262,9.275360278548238,0.06677402318672661
2018-11-09,9.334881701424838,9.279074331989108,0.06458069243652723
2018-11-12,9.320853747359479,9.276454011101027,0.060544501200912156
2018-11-13,9.301676247765712,9.270509269537989,0.05466899660627443
2018-11-14,9.282510671186373,9.263590064387026,0.04751931864488882
2018-11-15,9.2790013371577,9.263301911469467,0.041155340053557615
2018-11-16,9.279354977594977,9.264635103212468,0.03586824691934789
2018-11-19,9.280777288734212,9.266410280752286,0.03156799913186356
2018-11-20,9.288350013544333,9.271120630326191,0.02870027594911926
2018-11-21,9.29538847299905,9.275785768820548,0.026880761594996
2018-11-22,9.304805630999196,9.281772008167174,0.026111333842401253
2018-11-23,9.309250918537781,9.285618526080716,0.02561554556533404
2018-11-26,9.314135392608891,9.289720857482145,0.02537534347761656
2018-11-27,9.31363763989983,9.291289682853836,0.02476986619129212
2018-11-28,9.304201079915241,9.288401558197997,0.022975797296482667
2018-11-29,9.30772399069751,9.291268109442589,0.02167181408817054
2018-11-30,9.306874145974817,9.292077879113508,0.02029670464279816
2018-12-03,9.308631969671,9.294020258438433,0.019159705960751842
2018-12-04,9.317503974336999,9.299374313368919,0.01895369696221754
2018-12-06,9.321426439823615,9.302605845711962,0.018927076392104464
2018-12-07,9.33217621831229,9.309175783066632,0.019741748162815147
2018-12-11,9.34896449241809,9.318962762098733,0.021793744594123594
2018-12-12,9.358508416661461,9.325780335276605,0.023980611952270223
2018-12-13,9.366568660252005,9.332085495626485,0.02608112248692021
2018-12-14,9.367942712520927,9.335301384839338,0.02739316352585386
2018-12-17,9.3681976798254,9.337842022999387,0.027985662185885565
2018-12-18,9.37847495985226,9.34503891018462,0.02907573968223659
2018-12-19,9.388678812182683,9.352428620541316,0.030510630074062607
2018-12-20,9.395035918000731,9.358174648649367,0.03178075792952296
2018-12-21,9.40861500753908,9.367443193193857,0.0336589692126629
2018-12-24,9.422628083302298,9.377239993698016,0.03600479329098676
2018-12-26,9.444439147409636,9.391103697868532,0.03947092454101013
2018-12-27,9.46043312473123,9.402755275804198,0.04311230941821446
2018-12-28,9.482012644003348,9.417417847966849,0.04740880674187127
2019-01-02,9.524241468002831,9.44253504441375,0.05426833011131317
2019-01-03,9.530388934463934,9.451547263346065,0.05918299831262443
2019-01-04,9.537682944546406,9.460899317913022,0.06270312397677637
2019-01-07,9.535254799231573,9.465417886956502,0.06412988163643549
2019-01-08,9.52773867627287,9.466972117552315,0.06345721705325943
2019-01-09,9.518825033769351,9.467181590326218,0.061094462331234195
2019-01-10,9.521498105497143,9.47229406511687,0.058716377941041946
2019-01-11,9.520052243112968,9.47524265288599,0.055935020398229035
2019-01-14,9.52193651340328,9.479469123042584,0.05324149439072226
2019-01-15,9.516177049802774,9.479841780594985,0.04986024935413574
2019-01-16,9.504226734448501,9.476779426476838,0.045377661077641164
2019-01-17,9.496961082994885,9.47531428377485,0.040631488706119864
2019-01-18,9.485567070226441,9.471431744235973,0.03533225616298949
2019-01-21,9.46957213634545,9.464777540959235,0.029224724007634675
2019-01-22,9.466299499984611,9.463556982369662,0.02392828272909766
2019-01-23,9.459838038448517,9.460649057749686,0.018980422323044283
2019-01-24,9.446032186379515,9.453941720138598,0.01360243110661885
2019-01-25,9.435734926936512,9.44839788901722,0.008349352469153271
2019-01-28,9.440006476638587,9.449516563904835,0.00477746452207299
2019-01-29,9.457513172540343,9.457241262874847,0.003876353550757671
2019-01-30,9.472018838303367,9.464245613773008,0.0046557277466779375
2019-01-31,9.465200555487463,9.461538531271302,0.004456987040574709
2019-02-01,9.472585085412469,9.465365306732686,0.005009545368416361
2019-02-04,9.474310456887475,9.466730839567301,0.005523559758767774
2019-02-05,9.474370386597094,9.467321147747501,0.00582869557693279
2019-02-07,9.463344173274464,9.462534396062502,0.0048249119039387575
2019-02-08,9.466614300463007,9.464168885243057,0.0043490125671411415
2019-02-11,9.464935177314853,9.463541560410238,0.003757933434635854
2019-02-12,9.464037457727953,9.463212555935407,0.003171327106217909
2019-02-13,9.464800925769806,9.463641255495746,0.0027689957397862715
2019-02-14,9.460846937189835,9.461823384718283,0.0020199070861394728
2019-02-15,9.46248586992986,9.462540171035448,0.0016050654477941526
2019-02-18,9.471364966863728,9.466811269477265,0.002194791835527888
2019-02-20,9.488724202730847,9.475506730997468,0.004399327815098034
2019-02-21,9.502520479233793,9.483128454627284,0.007397867173380164
2019-02-22,9.508363482428592,9.487378198728967,0.010115350478629163
2019-02-25,9.514522946670347,9.491898332156453,0.012617203285682214
2019-02-26,9.518380954874909,9.495431789033752,0.014683595796777065
2019-02-27,9.529045423355692,9.502266471327548,0.017102667043050378
2019-02-28,9.54059228130097,9.509809695673654,0.019838650759903473
2019-03-01,9.541916545716207,9.512727495994124,0.021708730552339385
2019-03-04,9.52616015406756,9.507303237031596,0.02113836784906414
2019-03-05,9.508689361134088,9.500288182436664,0.01859093001873613
2019-03-06,9.499814074805768,9.496637205959875,0.015508117784167476
2019-03-07,9.488919601758726,9.49162704255544,0.01186500606799122
2019-03-08,9.486685816872766,9.49035096532911,0.008758975163124193
2019-03-11,9.484441845046186,9.488999041971399,0.006095740745456899
2019-03-12,9.477373868885234,9.48525837219574,0.0032996919342641534
2019-03-13,9.482300965979812,9.487046640921982,0.0016906185589774254
2019-03-14,9.485454663521379,9.488213556409242,0.0008007162696092923
2019-03-15,9.488030869133475,9.489249589267816,0.00039682898881919157
2019-03-18,9.490995350805248,9.49058665672946,0.0003992020062128038
2019-03-19,9.494749912219826,9.492424682156908,0.0007844076175536575
2019-03-20,9.4972191564937,9.493785816811952,0.0013141940303923205
2019-03-21,9.513231593956206,9.501749830381437,0.003347707939267754
2019-03-22,9.520303656424483,9.506005398501332,0.005537817936044489
2019-03-25,9.527656940051484,9.510604998612344,0.007840642636663661
2019-03-26,9.535817410812793,9.515797220937356,0.0102765520844183
2019-03-27,9.546999347610825,9.522664093460515,0.013088292497596712
2019-03-28,9.548660986439929,9.52526675320418,0.015149480645227097
2019-03-29,9.529143911603017,9.51760254926313,0.014427856984159125
2019-04-01,9.512137155971782,9.51026902709549,0.011915911362585846
2019-04-02,9.49479297812997,9.502056506569897,0.008080023402083377
2019-04-03,9.484424827648438,9.496526394972127,0.004043705256928758
2019-04-04,9.477697931087139,9.492391106455674,0.00029632913183598713
2019-04-05,9.47365209553527,9.489354728199698,-0.002903463227416912
2019-04-09,9.479382542375998,9.49095067425898,-0.004636396958530175
2019-04-10,9.488415997395075,9.494443216906463,-0.004914561469101776
2019-04-11,9.494951997795832,9.497143719357835,-0.004369993487681995
2019-04-12,9.487990151981087,9.493629369775773,-0.004623838349082754
2019-04-17,9.46239166706092,9.480886453496085,-0.007398027966299115
2019-04-18,9.443300641359242,9.470324493977857,-0.011323192896762395
2019-04-22,9.432746696534743,9.463241198127646,-0.015157454635990563
2019-04-23,9.420647204760167,9.455156664933007,-0.019027855743360488
2019-04-24,9.411793788643218,9.448337652715747,-0.022531057409194206
2019-04-25,9.413917821159645,9.44665338214421,-0.024571958124268233
2019-04-26,9.415068925596623,9.444782761244637,-0.025600333629017386
2019-04-29,9.414566013966374,9.442339593745034,-0.026034982858946003
2019-04-30,9.414771242586932,9.440381105319476,-0.025949958833665663
2019-05-02,9.40545258988125,9.433997319740257,-0.02646891303873396
2019-05-03,9.397967576053365,9.428278999759497,-0.02723741517221369
2019-05-07,9.399511025891309,9.426776851629164,-0.027243097285341925
2019-05-08,9.400140098831107,9.42506004780478,-0.02677846762300825
2019-05-09,9.397349314395553,9.421870414634057,-0.026326994146107348
2019-05-10,9.386572496796237,9.414865198735239,-0.026720135704686197
2019-05-13,9.379607497289124,9.409415924754851,-0.027337794056894512
2019-05-14,9.38548326693695,9.410036967365603,-0.02678097533124619
2019-05-15,9.390516610485111,9.410641636449633,-0.025449785457901226
2019-05-16,9.392390978102787,9.410053367082993,-0.02389230616236216
2019-05-17,9.392423135317742,9.408760525076845,-0.02238132288171038
2019-05-21,9.38698880680732,9.404933819515598,-0.021494060847023922
2019-05-22,9.38111360576004,9.40077575881074,-0.021127679287759042
2019-05-23,9.379526897181574,9.398555332232167,-0.02070783044032591
2019-05-24,9.380553528384409,9.397640122437192,-0.019983583162817307
2019-05-27,9.384022216325269,9.398044557812215,-0.018791334827643055
2019-05-28,9.385864952275227,9.397893109085384,-0.0174386992241458
2019-05-29,9.38708572884827,9.3975899158198,-0.016051796773622794
2019-05-30,9.378995616717766,9.392916588722038,-0.015625631819752527
2019-05-31,9.374519367991956,9.389730174742628,-0.015542666805936288
2019-06-04,9.397070234454732,9.399461272909841,-0.012912341135770769
2019-06-06,9.422290198384774,9.41142710454615,-0.008157254140891718
2019-06-07,9.442784014017885,9.422099170876065,-0.002388834684349273
2019-06-10,9.457740319553595,9.430832565625986,0.0034704830380425196
2019-06-11,9.462657193468427,9.435193116320356,0.008269201860048255
2019-06-12,9.4794330098579,9.445304737333663,0.013441015992885982
2019-06-13,9.494258700648992,9.454971053086725,0.01861034230676214
2019-06-14,9.517941977472224,9.469284308413634,0.024619807657127762
2019-06-17,9.52452013478419,9.476055841123735,0.029388704857793237
2019-06-18,9.548347806355853,9.491118371410867,0.034956850875231836
2019-06-19,9.559001989993414,9.500487380935988,0.039668402511670586
2019-06-20,9.59060168384058,9.52003646382962,0.04584776601152862
2019-06-21,9.624539886326644,9.541604133175573,0.05326536343943715
2019-06-24,9.660995288430238,9.565300123310717,0.061751323775453885
2019-06-25,9.724057551748661,9.602751966028443,0.07366217616440682
2019-06-26,9.756233313018098,9.627229598174484,0.08473048390024836
2019-06-27,9.778535880246084,9.64752370201341,0.09398682276673333
2019-06-28,9.800453437131303,9.667781205567973,0.10172390452605262
2019-07-01,9.790522139111102,9.672827042192568,0.10491814300454907
2019-07-02,9.792395656170934,9.682447261289415,0.10592419337994302
2019-07-03,9.819565555221558,9.703673390082793,0.10791778773170752
2019-07-04,9.834217008264396,9.719312398224808,0.10931515219328358
2019-07-05,9.847214391608336,9.734081850208154,0.11007863003466323
2019-07-08,9.854919869822437,9.74617208352607,0.10981246128700414
2019-07-09,9.846855274465138,9.750344521783397,0.10715211956595157
2019-07-10,9.844585232239732,9.756400483132776,0.10335864547415248
2019-07-11,9.862664427279773,9.771637484382198,0.10089230495883689
2019-07-12,9.877500669236731,9.785523596650183,0.09910925848437918
2019-07-15,9.897639027815696,9.80203295986128,0.09840862037838645
2019-07-17,9.902971485074819,9.811682370241927,0.09698471926928745
2019-07-18,9.924606641217155,9.82886145392771,0.09673681287331902
2019-07-19,9.9587440810299,9.85239023511825,0.09866021948098531
2019-07-22,9.974844991640683,9.868020588072454,0.10029305629843407
2019-07-23,9.983791916003653,9.880241285252273,0.10094457118902332
2019-07-24,9.998193159695399,9.894845634492846,0.10142516199172924
2019-07-25,10.011332673588415,9.908827439345227,0.10164117644202088
2019-07-26,10.042835339190196,9.9315883697641,0.10356233503883595
2019-07-30,10.04584528700709,9.941278120151944,0.10376330140209797
2019-07-31,10.059392165929076,9.955546407548097,0.1037797927978742
2019-08-01,10.03783952501691,9.95286148847046,0.10001944154758952
2019-08-02,10.026833444245078,9.953856933768943,0.09461085533329859
2019-08-05,10.078720606668913,9.984245309045319,0.09458374379135774
2019-08-06,10.10836359025831,10.005516026893813,0.0962365077059856
2019-08-07,10.160338422526264,10.038159284160939,0.10142503383785359
2019-08-08,10.212486357522224,10.072317855704574,0.10917372743381283
2019-08-13,10.291811533288035,10.120894310837569,0.12152242643714352
2019-08-14,10.33194822047449,10.152879917442194,0.13303160175617423
2019-08-15,10.386448494247645,10.192385108742773,0.14523795850591387
2019-08-16,10.427548725901854,10.226549174761827,0.15639027703273656
2019-08-19,10.449848921916953,10.252175161816506,0.1646469736462786
2019-08-20,10.466995241622037,10.275073297978247,0.17010196764578078
2019-08-21,10.47684212752634,10.29403083146134,0.1726438333296245
2019-08-22,10.50203564636844,10.319702621723463,0.1745816715926951
2019-08-23,10.500891700773296,10.332657983077281,0.17331208081335917
2019-08-26,10.524723746808172,10.35659442877526,0.17227552825726983
2019-08-27,10.547473939606915,10.380002248865981,0.17131476075400262
2019-08-28,10.580554871975082,10.40833541561665,0.1714956998748885
2019-08-29,10.606331045517377,10.433503162608009,0.1717621364817845
2019-08-30,10.610757038514704,10.448436261674082,0.16987386455355188
2019-09-02,10.614886724897058,10.462448390438965,0.16638675853446017
2019-09-03,10.641950305682126,10.48677073188793,0.16414532158640746
2019-09-04,10.655619489423337,10.504846973970306,0.16147076035973223
2019-09-05,10.669939567973593,10.522910161083617,0.15858248966578095
2019-09-06,10.651395019054577,10.52487237137372,0.15217052126879635
2019-09-09,10.632365016123103,10.525081825346037,0.14319305517045028
2019-09-10,10.60157039825801,10.51820169013522,0.13122818576091838
2019-09-11,10.57449802929524,10.51134230568076,0.1176136933316308
2019-09-12,10.556852178634433,10.507524357111816,0.10395651896982804
2019-09-13,10.54056722807529,10.503337367696126,0.09061118725169512
2019-09-16,10.530449192986783,10.501223488607524,0.07833409067720794
2019-09-17,10.517257009450354,10.497036563525485,0.0667113617267401
2019-09-18,10.508355931073377,10.494248669931006,0.056190541609866265
2019-09-19,10.49728578783132,10.48996358326945,0.046416874200267
2019-09-20,10.49162643585727,10.48778109561986,0.037902567407695584
2019-09-23,10.507006984186921,10.495471384833206,0.03262917379689955
2019-09-24,10.519959755850472,10.50256239336408,0.029582811534798022
2019-09-25,10.54322748571963,10.515054067929704,0.029300932785823616
2019-09-26,10.541146334070456,10.516138951786761,0.02844222268539788
2019-09-27,10.528877667290386,10.51208421461737,0.026112468682921375
2019-09-30,10.507004180014942,10.502796495016083,0.02173151194610882
2019-10-01,10.465049690781875,10.482907865755632,0.01381357456213571
2019-10-02,10.449580507584663,10.474136912736697,0.0061395786193019115
2019-10-03,10.45344504487933,10.474178622904349,0.0007649472904379369
2019-10-04,10.455484268744048,10.47362465083736,-0.003016118586312124
2019-10-07,10.451132842783426,10.470185787812369,-0.0062234838748382
2019-10-08,10.442573943893668,10.464653507233676,-0.009394699767872015
2019-10-09,10.437101029448488,10.460382877068218,-0.012172129338243583
2019-10-10,10.440177794148722,10.46013970098909,-0.013730084838668562
2019-10-11,10.432811979664304,10.455114537952861,-0.015444579528646158
2019-10-15,10.423148598177487,10.44880975736376,-0.017487895460171436
2019-10-16,10.403479583073258,10.437438664225702,-0.020782132598625984
2019-10-17,10.39511349336968,10.430895059468243,-0.023782019298613517
2019-10-18,10.37600372515896,10.419043573581707,-0.027633585123440302
2019-10-21,10.360187767442195,10.408240345908988,-0.03171738379211082
2019-10-22,10.347897341681858,10.398763283249064,-0.03554709534712994
2019-10-24,10.337990058346186,10.390225262267652,-0.03888471706199714
2019-10-25,10.341283895523697,10.387941909507086,-0.0404393764462756
2019-10-29,10.342194065443127,10.384923990284339,-0.040897486125262714
2019-10-30,10.33084113229803,10.37629258359661,-0.0418082791599263
2019-10-31,10.333880958098332,10.37438942925612,-0.041548317559498525
2019-11-01,10.343991579929359,10.376256878940852,-0.03969171384989753
2019-11-04,10.35051595224792,10.37700822124153,-0.037051824878640165
2019-11-05,10.351759651902086,10.375644649297712,-0.0344184593820374
2019-11-06,10.337735090070996,10.367122823423808,-0.033412314176192164
2019-11-07,10.329329691598536,10.3608989105776,-0.033043695136766436
2019-11-08,10.308586662121838,10.34857306534963,-0.034432236754971444
2019-11-11,10.28174256025694,10.33268617162003,-0.03773451167659483
2019-11-12,10.245382166371257,10.31140571446299,-0.04339231895962252
2019-11-13,10.21812337154491,10.29339047635462,-0.04976727612963993
2019-11-14,10.203596698999538,10.280820811439463,-0.05525864339169697
2019-11-15,10.188674129922687,10.267915566147652,-0.06005520195835061
2019-11-18,10.16867810993458,10.252418116803382,-0.06479216294044074
2019-11-19,10.159266093021568,10.241683441484613,-0.06831720004496152
2019-11-20,10.159948232556712,10.235906890263529,-0.06984549157733261
2019-11-21,10.156433119855679,10.22858786135512,-0.07030734156175425
2019-11-22,10.14590494757019,10.218173945699185,-0.07069967287520254
2019-11-25,10.129411878713238,10.204879579351099,-0.0716532784277341
2019-11-26,10.114748512757355,10.192229240139907,-0.07281876821869768
2019-11-27,10.105510280025454,10.182041889018432,-0.07356133637355373
2019-11-28,10.095908698483075,10.17174989723929,-0.07401730885008574
2019-11-29,10.087107360254912,10.16189434929564,-0.0741712448882142
2019-12-02,10.07916776636954,10.152531804903369,-0.07400980361733703
2019-12-03,10.08040349462038,10.147692411947563,-0.07266562635930617
2019-12-04,10.104479880063398,10.154300381432929,-0.06809660136135118
2019-12-06,10.116390667745952,10.156344797623081,-0.06246810706450681
2019-12-09,10.113669026554268,10.152074812613964,-0.05765564286354474
2019-12-11,10.117381484007458,10.151017419087005,-0.05285170130674511
2019-12-12,10.113461255698619,10.146638351006485,-0.04891678010696944
2019-12-13,10.112251831744985,10.143598473154153,-0.04540275236740926
2019-12-16,10.11807462686114,10.144080067735327,-0.04152329006876472
2019-12-17,10.123740068882505,10.144881544199377,-0.03744692711838621
2019-12-18,10.130210827515967,10.146431059443868,-0.03320158808028926
2019-12-19,10.131932238667357,10.146058388373953,-0.029386500405550714
2019-12-20,10.10023497118007,10.129750359605511,-0.029412278009528794
2019-12-23,10.113014206383136,10.133716999634732,-0.02767038105794223
2019-12-24,10.128350482324192,10.139567592254382,-0.02437972683239172
2019-12-26,10.15791194658201,10.152969992828131,-0.01851539071513774
2019-12-27,10.187171647107855,10.167424067433455,-0.010862796637230238
2019-12-30,10.2094375475528,10.179607469845791,-0.0027242217683823323
2020-01-02,10.242185617160063,10.197584694301659,0.006740807156974912
2020-01-03,10.294880137596977,10.226259902131165,0.019116692818742214
2020-01-06,10.369498577966672,10.267270279751079,0.03573901389811235
2020-01-07,10.422114181356415,10.300176184954703,0.05297881039883232
2020-01-08,10.492142768840043,10.34292609718028,0.07222638265101854
2020-01-09,10.513320804403113,10.364176015907667,0.08761006381990412
2020-01-10,10.533286834494941,10.384837051766358,0.09977800760164
2020-01-13,10.54745809072649,10.402656529413294,0.10878271834395123
2020-01-14,10.55832607676857,10.41861530501231,0.11496832902641295
2020-01-15,10.574137449573405,10.436577134270657,0.11948672628167997
2020-01-16,10.591347072715958,10.45505290210246,0.12284821514804356
2020-01-17,10.611247523067348,10.474730464909685,0.12558198374996749
2020-01-20,10.630040211826216,10.493891171212672,0.12769539512268283
2020-01-21,10.64141864077603,10.509454788159882,0.12854908662137574
2020-01-22,10.655954234502794,10.526228507555446,0.12878441468657004
2020-01-23,10.67293050611775,10.544011581069858,0.12881131675883428
2020-01-24,10.693233505176558,10.563336649138757,0.12902842461462766
2020-01-28,10.746151427457088,10.598437638091442,0.13276549756483136
2020-01-29,10.786205054002151,10.628664479714297,0.13772051290943585
2020-01-30,10.837127353386435,10.664852296031757,0.14463142179848434
2020-01-31,10.8816616067116,10.699055829659034,0.1522262928493005
2020-02-03,10.914729051832893,10.728503545980589,0.1590261354499013
2020-02-04,10.924509197704756,10.747006987019065,0.16272135049705935
2020-02-05,10.920553936519408,10.758250913906542,0.16263768492022068
2020-02-06,10.92776102320873,10.773743438802354,0.16091366481745165
2020-02-07,10.950043942715078,10.795880961854031,0.15956352802617071
2020-02-11,10.97242179768199,10.81807496467966,0.1585201890214027
2020-02-12,10.980618444192453,10.83345459692561,0.15624892067049065
2020-02-13,10.996646375855153,10.852072774931122,0.15391385672119887
2020-02-14,11.014593087262053,10.871422939751039,0.151765114879162
2020-02-17,11.037209535375585,10.892917536806518,0.1502704916171429
2020-02-18,11.065177299163956,10.91707179333937,0.14983749445863168
2020-02-19,11.10730386852335,10.948325734573489,0.15166562235687742
2020-02-20,11.157272504135143,10.984160865345823,0.15595482564336605
2020-02-21,11.23498442657589,11.034400801246132,0.1648805855806444
2020-02-24,11.355109899410367,11.107097038190863,0.18150704070841628
2020-02-25,11.42601606873185,11.159608368695244,0.19848717257405415
2020-02-26,11.499413596619258,11.214681822865966,0.21573609280990164
2020-02-27,11.544303812523987,11.257386873024043,0.22997226214791017
2020-02-28,11.569026302904911,11.290543400948188,0.23967439010967273
2020-03-02,11.541776102458002,11.298051297174249,0.2404844731444888
2020-03-03,11.516964394387541,11.304158608494674,0.23494873569416438
2020-03-04,11.522139102943305,11.322413526383958,0.2279041038672009
2020-03-05,11.541379240952027,11.34647178368885,0.2213047745463962
2020-03-06,11.599843973113254,11.389059058971156,0.21920080246553644
2020-03-09,11.643806438788138,11.425839869417738,0.21895395584650923
2020-03-10,11.66648237128227,11.452903582794201,0.21787892237482093
2020-03-11,11.681038929546535,11.475732947031668,0.21536433440283012
2020-03-12,11.68757140192399,11.494086062066359,0.21098853549379026
2020-03-13,11.637929647781839,11.484516724135517,0.19947341312429653
2020-03-16,11.561940471200018,11.459293263088442,0.18010817212175229
2020-03-17,11.449503475630783,11.412760428785594,0.15143514706643957
2020-03-18,11.377626017841433,11.380874471097773,0.12049842700188362
2020-03-19,11.305422015096598,11.34586895472016,0.08830935367679446
2020-03-20,11.265541705081738,11.323671254370518,0.05902157308367941
2020-03-23,11.24421221199224,11.309095605898628,0.034240579685665844
2020-03-24,11.322779563993434,11.342118153609842,0.023524745825250985
2020-03-25,11.404690400302137,11.38012421630541,0.023733033459546245
2020-03-26,11.464184184871039,11.410589089171676,0.02970544590750954
2020-03-27,11.53084815642934,11.44665656404785,0.04060267520230568
2020-03-30,11.588840747747902,11.480815337081342,0.05408722229515653
2020-03-31,11.63860370963284,11.512777163964206,0.068435086969852
2020-04-01,11.674926215843172,11.53958626292982,0.08181606015855197
2020-04-02,11.688045259559606,11.555928021231315,0.09187629579249987
2020-04-03,11.731561373473513,11.586666686325293,0.1024799740636439
2020-04-07,11.804475008323742,11.632506191041939,0.11637774270727569
2020-04-08,11.855955776273936,11.670031658372165,0.13028701774617457
2020-04-09,11.916654887616408,11.71302931330756,0.1449547290587093
2020-04-13,11.994692597213884,11.765686401210704,0.16176502244760343
2020-04-14,12.096647582257903,11.831739260380282,0.18239368233360706
2020-04-15,12.163486415756687,11.883543759611372,0.20190347709594852
2020-04-16,12.236565428717196,11.939466444084603,0.22094257860327732
2020-04-17,12.266539978145321,11.975905966745003,0.23488086516268541
2020-04-20,12.266256904584502,11.997298117356484,0.24169644957575184
2020-04-21,12.284371226956116,12.025942701256005,0.24504286480062376
2020-04-22,12.29129873050133,12.048421019681486,0.2446098340044678
2020-04-23,12.32840661811651,12.084278721927301,0.24451344644141604
2020-04-24,12.374190215329355,12.12440622400676,0.24556755541765174
2020-04-27,12.402407105278684,12.156494651858111,0.24563653501823596
2020-04-28,12.406175242928118,12.176524677646398,0.2424393410709327
2020-04-29,12.406640590169946,12.193759886709628,0.23652761354880975
