Date,Close,High,Low,dm_minus,ATR
2018-11-13,-9.871628126600918e-05,-9.871628126600918e-05,-9.871628126600918e-05,0.003196362555931515,0.00786113810527709
2018-11-14,-0.000749058341176112,-0.000749058341176112,-0.000749058341176112,0.0030145039490725827,0.007346081244893048
2018-11-15,0.001836904692035235,0.001836904692035235,0.001836904692035235,0.002799182238424255,0.007006072801201077
2018-11-16,-0.011039420682490642,-0.011039420682490642,-0.011039420682490642,0.0035189781767181166,0.007425376556439043
2018-11-19,-0.013877447627732464,-0.013877447627732464,-0.013877447627732464,0.0034703388030411825,0.007097708727067465
2018-11-20,-0.031133459757832993,-0.031133459757832993,-0.031133459757832993,0.004455029754975041,0.007823301827284829
2018-11-21,-0.021287040523415568,-0.021287040523415568,-0.021287040523415568,0.00413681334390508,0.007967810213508718
2018-11-22,-0.028339411513824797,-0.028339411513824797,-0.028339411513824797,0.00434506746151271,0.007902421697572985
2018-11-23,-0.024769164008068056,-0.024769164008068056,-0.024769164008068056,0.004034705499975823,0.00759298068387158
2018-11-26,-0.011968377317297274,-0.011968377317297274,-0.011968377317297274,0.003746512249977322,0.007964966827221797
2018-11-27,-0.010971341715454552,-0.010971341715454552,-0.010971341715454552,0.0034789042321216024,0.0074672574539800946
2018-11-28,-0.011052892023917904,-0.011052892023917904,-0.011052892023917904,0.003236236094717276,0.006939706943585707
2018-11-29,-0.017760437019260222,-0.017760437019260222,-0.017760437019260222,0.003484186730476365,0.0069231239472825985
2018-11-30,-0.021894875064608077,-0.021894875064608077,-0.021894875064608077,0.003530633252967213,0.006723932097144294
2018-12-03,-0.0073952669493975165,-0.0073952669493975165,-0.0073952669493975165,0.0032784451634694177,0.007279337527006452
2018-12-04,-0.006088290689693743,-0.006088290689693743,-0.006088290689693743,0.0030442705089357694,0.006852740293627489
2018-12-06,-0.026025355759857982,-0.026025355759857982,-0.026025355759857982,0.004250898691881228,0.00778733492052338
2018-12-07,-0.028920724567807587,-0.028920724567807587,-0.028920724567807587,0.004154075128743212,0.007437908769625111
2018-12-11,-0.03659295662527251,-0.03659295662527251,-0.03659295662527251,0.004405372052223437,0.00745464614732796
2018-12-12,-0.040289739817874426,-0.040289739817874426,-0.040289739817874426,0.004354758562250452,0.007186227364847434
2018-12-13,-0.035824331066095616,-0.035824331066095616,-0.035824331066095616,0.004043704379232454,0.006991883178199612
2018-12-14,-0.04141331627380551,-0.04141331627380551,-0.04141331627380551,0.0041540815812665935,0.006891676180307459
2018-12-17,-0.04152427910408385,-0.04152427910408385,-0.04152427910408385,0.0038652873847673454,0.006407339512448101
2018-12-18,-0.05262571122158921,-0.05262571122158921,-0.05262571122158921,0.0043821548656773485,0.00674263184138085
2018-12-19,-0.0469968760629792,-0.0469968760629792,-0.0469968760629792,0.004069143803843171,0.0066630749354686285
2018-12-20,-0.04971651110421038,-0.04971651110421038,-0.04971651110421038,0.003972750320799434,0.006381400657308748
2018-12-21,-0.040441474241080244,-0.040441474241080244,-0.040441474241080244,0.0036889824407422677,0.006588088957724605
2018-12-24,-0.03464223481319939,-0.03464223481319939,-0.03464223481319939,0.003425483694974908,0.006531742562735755
2018-12-25,-0.04229372133200715,-0.04229372133200715,-0.04229372133200715,0.003727341039534456,0.00661172427388377
2018-12-26,-0.04937755927911469,-0.04937755927911469,-0.04937755927911469,0.0039670908186468625,0.006645446679114045
2018-12-27,-0.06391567526600772,-0.06391567526600772,-0.06391567526600772,0.004722164044950287,0.0072092087725269165
2018-12-28,-0.06054263404559368,-0.06054263404559368,-0.06054263404559368,0.004384866613168071,0.006935196804518815
2019-01-02,-0.052674629966242614,-0.052674629966242614,-0.052674629966242614,0.004071661855084592,0.00700182589557827
2019-01-03,-0.0588038130504005,-0.0588038130504005,-0.0588038130504005,0.004218627657161276,0.006939494266191093
2019-01-04,-0.05528724058790957,-0.05528724058790957,-0.05528724058790957,0.0039172971102211475,0.006694999851641053
2019-01-07,-0.0474424241220206,-0.0474424241220206,-0.0474424241220206,0.0036374901737767475,0.006777129609801627
2019-01-08,-0.05669542236012004,-0.05669542236012004,-0.05669542236012004,0.004038597892656983,0.006953977368965775
2019-01-09,-0.06030676913317823,-0.06030676913317823,-0.06030676913317823,0.004008079955542781,0.006715218040686639
2019-01-10,-0.06341217669344978,-0.06341217669344978,-0.06341217669344978,0.003943603355880544,0.006457374434942683
2019-01-11,-0.05558876034750482,-0.05558876034750482,-0.05558876034750482,0.003661917401889053,0.006554948857157139
2019-01-14,-0.060649160442898364,-0.060649160442898364,-0.060649160442898364,0.003761809022853668,0.006448195374174018
2019-01-15,-0.06110195686712494,-0.06110195686712494,-0.06110195686712494,0.0035254509800945726,0.006019952592034886
2019-01-16,-0.05897918439807348,-0.05897918439807348,-0.05897918439807348,0.003273633052944943,0.005741582583250337
2019-01-17,-0.045060849800845015,-0.045060849800845015,-0.045060849800845015,0.003039802120591718,0.006325636298534523
2019-01-18,-0.046229465657997126,-0.046229465657997126,-0.046229465657997126,0.0029061459589174526,0.005957277695578617
2019-01-21,-0.040908199254576894,-0.040908199254576894,-0.040908199254576894,0.002698564104709052,0.005911848317567301
2019-01-22,-0.03541851841113064,-0.03541851841113064,-0.03541851841113064,0.0025058095258012527,0.005881693497987226
2019-01-23,-0.017608342334521243,-0.017608342334521243,-0.017608342334521243,0.002326823131101155,0.0067337279678888464
2019-01-24,-0.013629302698779155,-0.013629302698779155,-0.013629302698779155,0.0021606214788796366,0.006536964515592641
2019-01-25,-0.03290910363607136,-0.03290910363607136,-0.03290910363607136,0.0033834200116234403,0.007447167117142644
2019-01-28,-0.031106695878163282,-0.031106695878163282,-0.031106695878163282,0.0031417471536503284,0.007043970020054447
2019-01-29,-0.03101294504758334,-0.03101294504758334,-0.03101294504758334,0.002917336642675297,0.006547525792234824
2019-01-30,-0.0402399922269725,-0.0402399922269725,-0.0402399922269725,0.0033680302524405873,0.006738920177031568
2019-01-31,-0.03986295684284846,-0.03986295684284846,-0.03986295684284846,0.003127456662980538,0.006284499834681018
2019-02-01,-0.03347336023767,-0.03347336023767,-0.03347336023767,0.0029040669013390644,0.006292006746859407
2019-02-04,-0.03829510804463676,-0.03829510804463676,-0.03829510804463676,0.0030410441088839033,0.006186988251152787
2019-02-05,-0.03366860259190796,-0.03366860259190796,-0.03366860259190796,0.002823826672535048,0.0060755251941225
2019-02-06,-0.029421459400557515,-0.029421459400557515,-0.029421459400557515,0.002622124767353968,0.00594492647963878
2019-02-07,-0.03481439950956622,-0.03481439950956622,-0.03481439950956622,0.0028200401489007387,0.00590549888173663
2019-02-08,-0.036083738232246865,-0.036083738232246865,-0.036083738232246865,0.002709275761313587,0.005574344584661196
2019-02-11,-0.0453538313213826,-0.0453538313213826,-0.0453538313213826,0.0031779055704437486,0.005838326620695096
2019-02-12,-0.04211919915871687,-0.04211919915871687,-0.04211919915871687,0.0029509123154120485,0.005652348445121567
2019-02-13,-0.0320446690330064,-0.0320446690330064,-0.0320446690330064,0.0027401328643111844,0.005968218565163636
2019-02-14,-0.03125134010892405,-0.03125134010892405,-0.03125134010892405,0.002544409088288954,0.0055985835908006825
2019-02-15,-0.03345467525997636,-0.03345467525997636,-0.03345467525997636,0.0025200466642006218,0.005356065845104368
2019-02-18,-0.03124163978283112,-0.03124163978283112,-0.03124163978283112,0.0023400433310434322,0.005131563675964428
2019-02-20,-0.016012538898314332,-0.016012538898314332,-0.016012538898314332,0.0021728973788260426,0.005852816333718176
2019-02-21,-0.01465675169802616,-0.01465675169802616,-0.01465675169802616,0.0020176904231956096,0.005531599967044601
2019-02-22,-0.019070273836369833,-0.019070273836369833,-0.019070273836369833,0.0021888212599919014,0.005451737264994535
2019-02-25,0.005552229601613057,0.005552229601613057,0.005552229601613057,0.002032476884278193,0.006821077705922286
2019-02-26,-0.005706527145045492,-0.005706527145045492,-0.005706527145045492,0.0026914968744482237,0.007138054780260593
2019-02-27,-0.008087592775718577,-0.008087592775718577,-0.008087592775718577,0.0026693232141785706,0.00679826984100434
2019-02-28,-0.008969226309597622,-0.008969226309597622,-0.008969226309597622,0.002541631094157175,0.00637565296192396
2019-03-01,-0.010364115651196326,-0.010364115651196326,-0.010364115651196326,0.0024597209689744266,0.006019884131900725
2019-03-04,0.0018342004715063975,0.0018342004715063975,0.0018342004715063975,0.002284026614047681,0.006461200702672299
2019-03-05,0.010284884553244611,0.010284884553244611,0.010284884553244611,0.0021208818559014173,0.0066033066583198645
2019-03-06,0.019670980852676268,0.019670980852676268,0.019670980852676268,0.001969390294765601,0.006802077346970708
2019-03-07,0.015117444496749677,0.015117444496749677,0.015117444496749677,0.002153972156277101,0.006641467276181842
2019-03-08,0.02246965916121013,0.02246965916121013,0.02246965916121013,0.0020001170022573077,0.006692234946773171
2019-03-11,0.015754083606608127,0.015754083606608127,0.015754083606608127,0.00233693547028193,0.0066939021330466595
2019-03-12,0.015926626483769635,0.015926626483769635,0.015926626483769635,0.0021700115081189344,0.00622809075762629
2019-03-13,0.007029049130092835,0.007029049130092835,0.007029049130092835,0.002650551925658784,0.006418768371629898
2019-03-14,0.005968162348649164,0.005968162348649164,0.005968162348649164,0.002537004415357704,0.0060360625437594516
2019-03-15,-0.008482389448715377,-0.008482389448715377,-0.008482389448715377,0.0033879720855010524,0.006637097490445531
2019-03-18,-0.008499374553252226,-0.008499374553252226,-0.008499374553252226,0.0031471873011464655,0.006164232320023481
2019-03-19,-0.0013016453976522069,-0.0013016453976522069,-0.0013016453976522069,0.0029223882082074315,0.006238053522564663
2019-03-20,-0.004724189085186348,-0.004724189085186348,-0.004724189085186348,0.0029581135995879106,0.00603694567720534
2019-03-21,-0.005941599387534802,-0.005941599387534802,-0.005941599387534802,0.002833777649785092,0.005692693150429847
2019-03-22,0.003345177876329819,0.003345177876329819,0.003345177876329819,0.002631364960514728,0.005949413444246617
2019-03-25,0.0006556719717110138,0.0006556719717110138,0.0006556719717110138,0.0026355178850935904,0.005716562905701773
2019-03-26,-0.000815253069412547,-0.000815253069412547,-0.000815253069412547,0.002552332681952874,0.0054133030582319
2019-03-27,-0.003968815000534032,-0.003968815000534032,-0.003968815000534032,0.0025952776283220606,0.005251892977724012
2019-03-28,0.009563373666343633,0.009563373666343633,0.009563373666343633,0.0024099006548704846,0.0058433426698064166
2019-03-29,0.014904130355528178,0.014904130355528178,0.014904130355528178,0.0022377648938083066,0.005807443671190568
2019-04-01,0.017442965632959995,0.017442965632959995,0.017442965632959995,0.00207792454425057,0.005573971643064943
2019-04-02,0.03496331222187932,0.03496331222187932,0.03496331222187932,0.001929501362518386,0.006427284139197399
2019-04-03,0.027573554125846167,0.027573554125846167,0.027573554125846167,0.0023195197006265836,0.006496032278971381
2019-04-04,0.026262540313710003,0.026262540313710003,0.026262540313710003,0.002247483565734411,0.00612567381705458
2019-04-05,0.020634410529286606,0.020634410529286606,0.020634410529286606,0.002488958295640767,0.006090134957580925
2019-04-09,0.019339961053602472,0.019339961053602472,0.019339961053602472,0.002403636237072436,0.005747585994588297
2019-04-10,0.017883144923878325,0.017883144923878325,0.017883144923878325,0.0023360062294047012,0.005441102432812287
2019-04-11,0.015944773159461967,0.015944773159461967,0.015944773159461967,0.00230760376761982,0.00519090738506972
2019-04-12,0.02089096749714403,0.02089096749714403,0.02089096749714403,0.002142774927075547,0.005173427881684887
2019-04-17,0.02456299636319126,0.02456299636319126,0.02456299636319126,0.0019897195751415794,0.005066185094853626
2019-04-18,0.009107563254778572,0.009107563254778572,0.009107563254778572,0.0029515562560895156,0.005808274238679273
2019-04-19,0.00788005375820644,0.00788005375820644,0.00788005375820644,0.002828410058981131,0.005481076757100191
2019-04-22,0.01590044200004259,0.01590044200004259,0.01590044200004259,0.0026263807690539076,0.005662456148867046
2019-04-23,0.014729410286573597,0.014729410286573597,0.014729410286573597,0.0025224272650835565,0.005341640117767186
2019-04-24,0.026478240435938716,0.026478240435938716,0.026478240435938716,0.00234225388900616,0.00579929654859561
2019-04-25,0.02107527583996993,0.02107527583996993,0.02107527583996993,0.0025608760823606328,0.00577098712340798
2019-04-26,0.023139771020367128,0.023139771020367128,0.023139771020367128,0.002377956362192016,0.0055062376989072105
2019-04-29,0.02794844204966873,0.02794844204966873,0.02794844204966873,0.002208102336321158,0.005456411508221096
2019-04-30,0.04071389772639078,0.04071389772639078,0.04071389772639078,0.0020503807408696465,0.005978486091685449
2019-05-02,0.05015761799479912,0.05015761799479912,0.05015761799479912,0.0019039249736646717,0.006226002818594227
2019-05-03,0.03613176380813288,0.03613176380813288,0.03613176380813288,0.0027697770603076414,0.006783135059170799
2019-05-07,0.031882151647030454,0.031882151647030454,0.031882151647030454,0.002875479567507269,0.006602169137880201
2019-05-08,0.024576883565521568,0.024576883565521568,0.024576883565521568,0.003191893032793099,0.006652390490996535
2019-05-09,0.02258639800360407,0.02258639800360407,0.02258639800360407,0.0031060782134448416,0.006319397281776604
2019-05-10,0.04227870643011,0.04227870643011,0.04227870643011,0.002884215483913067,0.007274605220685842
2019-05-13,0.03877736601361592,0.03877736601361592,0.03877736601361592,0.0029282958362402823,0.007005086306100717
2019-05-14,0.048508782396004646,0.048508782396004646,0.048508782396004646,0.002719131847937405,0.0071998241686927165
2019-05-15,0.030036362638997005,0.030036362638997005,0.030036362638997005,0.003844366698585279,0.008005009567858068
2019-05-16,0.022548836660098548,0.022548836660098548,0.022548836660098548,0.004104592361464792,0.007968046454360953
2019-05-17,0.024782088894164778,0.024782088894164778,0.024782088894164778,0.0038114071927887352,0.007558418295768472
2019-05-21,0.020779630701246665,0.020779630701246665,0.020779630701246665,0.0038250536927979767,0.007304421145564875
2019-05-22,0.022477616236023845,0.022477616236023845,0.022477616236023845,0.0035518355718838356,0.006903961459080039
2019-05-23,0.011472991861075643,0.011472991861075643,0.011472991861075643,0.004084177629245576,0.007196865953070622
2019-05-24,0.022451758436311975,0.022451758436311975,0.022451758436311975,0.003792450655728035,0.007467001711796744
2019-05-27,0.030558867104315324,0.030558867104315324,0.030558867104315324,0.0035215613231760323,0.007512723637240073
2019-05-28,0.02703393082049521,0.02703393082049521,0.02703393082049521,0.0035218023917934667,0.007227881683424361
2019-05-29,0.020930736633344216,0.020930736633344216,0.020930736633344216,0.0037061875200332904,0.007147546862261977
